S.no,aruco_id,Timestamp,score,p_x,p_y,p_z,o_x,o_y,o_z,o_w,x_linear,y_linear,z_linear,x_angular,y_angular,z_angular
1737,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.09377137720584869,0.08850173950195313,0.0,0.0,0.0,-0.08209784030914306
1738,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.09377137720584869,0.08850173950195313,0.0,0.0,0.0,-0.08209784030914306
1739,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.09552966356277466,0.08850173950195313,0.0,0.0,0.0,-0.08209784030914306
1740,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.09552966356277466,0.08850173950195313,0.0,0.0,0.0,-0.08209784030914306
1741,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.09552966356277466,0.08850173950195313,0.0,0.0,0.0,-0.08913096785545349
1742,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.09552966356277466,0.08850173950195313,0.0,0.0,0.0,-0.09615369737148284
1743,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.09552966356277466,0.08850173950195313,0.0,0.0,0.0,-0.09967026114463806
1744,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.09552966356277466,0.08850173950195313,0.0,0.0,0.0,-0.10670338869094849
1745,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.09904622733592987,0.08850173950195313,0.0,0.0,0.0,-0.10670338869094849
1746,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.09904622733592987,0.08850173950195313,0.0,0.0,0.0,-0.1102199524641037
1747,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.09904622733592987,0.08850173950195313,0.0,0.0,0.0,-0.11724268198013305
1748,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.10080451369285583,0.08850173950195313,0.0,0.0,0.0,-0.11724268198013305
1749,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.10080451369285583,0.08850173950195313,0.0,0.0,0.0,-0.12427580952644347
1750,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.10431587398052215,0.08850173950195313,0.0,0.0,0.0,-0.12427580952644347
1751,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.10431587398052215,0.08850173950195313,0.0,0.0,0.0,-0.1277923732995987
1752,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.1060741513967514,0.08850173950195313,0.0,0.0,0.0,-0.1277923732995987
1753,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.1060741513967514,0.08850173950195313,0.0,0.0,0.0,-0.13481510281562806
1754,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.10959071516990661,0.08850173950195313,0.0,0.0,0.0,-0.13481510281562806
1755,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.10959071516990661,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1756,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11134900152683258,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1757,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11134900152683258,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1758,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11134900152683258,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1759,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11134900152683258,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1760,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11134900152683258,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1761,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11134900152683258,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1762,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11134900152683258,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1763,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11134900152683258,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1764,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11134900152683258,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1765,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11134900152683258,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1766,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11134900152683258,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1767,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11134900152683258,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1768,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1769,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1770,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1771,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1772,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1773,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1774,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1775,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1776,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1777,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1778,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1779,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1780,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1781,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1782,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.13833166658878326
1783,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.14536479413509368
1784,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.15238752365112304
1785,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.15590407848358154
1786,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.16293720602989195
1787,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.16995994448661803
1788,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.17347649931907652
1789,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.18050962686538696
1790,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.18402619957923888
1791,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.19104892015457153
1792,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.2015986204147339
1793,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.20862134099006652
1794,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.21213791370391846
1795,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.21917104125022888
1796,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.2261937618255615
1797,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.22971031665802
1798,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.23674344420433044
1799,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.24026001691818236
1800,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.247282737493515
1801,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.25431586503982545
1802,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.25431586503982545
1803,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.25431586503982545
1804,-,2022-05-17 15:48:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.25431586503982545
1805,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.25431586503982545
1806,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.25783243775367737
1807,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11486036181449889,0.08850173950195313,0.0,0.0,0.0,-0.25783243775367737
1808,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11661864817142487,0.08850173950195313,0.0,0.0,0.0,-0.25783243775367737
1809,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11661864817142487,0.08850173950195313,0.0,0.0,0.0,-0.25783243775367737
1810,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11661864817142487,0.08850173950195313,0.0,0.0,0.0,-0.25783243775367737
1811,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.12188829481601715,0.08850173950195313,0.0,0.0,0.0,-0.25783243775367737
1812,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1236465722322464,0.08850173950195313,0.0,0.0,0.0,-0.25783243775367737
1813,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1271631360054016,0.08850173950195313,0.0,0.0,0.0,-0.25783243775367737
1814,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.12892142236232756,0.08850173950195313,0.0,0.0,0.0,-0.25783243775367737
1815,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1324327826499939,0.08850173950195313,0.0,0.0,0.0,-0.25783243775367737
1816,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.13419106900691985,0.08850173950195313,0.0,0.0,0.0,-0.25783243775367737
1817,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1359493464231491,0.09552966356277466,0.0,0.0,0.0,-0.25783243775367737
1818,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.25783243775367737
1819,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.25783243775367737
1820,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.25783243775367737
1821,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.25783243775367737
1822,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.25783243775367737
1823,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.24026001691818236
1824,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.24026001691818236
1825,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.24026001691818236
1826,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.24026001691818236
1827,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.24026001691818236
1828,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.24026001691818236
1829,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.24026001691818236
1830,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.24026001691818236
1831,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.24026001691818236
1832,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.24026001691818236
1833,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.24026001691818236
1834,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.09728794097900391,0.0,0.0,0.0,-0.24026001691818236
1835,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.10080451369285583,0.0,0.0,0.0,-0.24026001691818236
1836,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1394659101963043,0.10080451369285583,0.0,0.0,0.0,-0.24026001691818236
1837,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1324327826499939,0.10080451369285583,0.0,0.0,0.0,-0.24026001691818236
1838,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1324327826499939,0.10080451369285583,0.0,0.0,0.0,-0.24026001691818236
1839,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1324327826499939,0.10080451369285583,0.0,0.0,0.0,-0.24026001691818236
1840,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1324327826499939,0.10080451369285583,0.0,0.0,0.0,-0.24026001691818236
1841,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1236465722322464,0.10783243775367736,0.0,0.0,0.0,-0.24026001691818236
1842,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.12188829481601715,0.11134900152683258,0.0,0.0,0.0,-0.24026001691818236
1843,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.12188829481601715,0.11310208439826964,0.0,0.0,0.0,-0.24026001691818236
1844,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11837692558765411,0.11310208439826964,0.0,0.0,0.0,-0.24026001691818236
1845,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11661864817142487,0.11661864817142487,0.0,0.0,0.0,-0.24026001691818236
1846,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11661864817142487,0.11837692558765411,0.0,0.0,0.0,-0.24026001691818236
1847,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11486036181449889,0.12188829481601715,0.0,0.0,0.0,-0.24026001691818236
1848,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11134900152683258,0.12188829481601715,0.0,0.0,0.0,-0.24026001691818236
1849,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11134900152683258,0.1236465722322464,0.0,0.0,0.0,-0.24026001691818236
1850,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.10959071516990661,0.1236465722322464,0.0,0.0,0.0,-0.24026001691818236
1851,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1060741513967514,0.12540485858917236,0.0,0.0,0.0,-0.24026001691818236
1852,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.24026001691818236
1853,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.24026001691818236
1854,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.24026001691818236
1855,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.24026001691818236
1856,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.24026001691818236
1857,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.24026001691818236
1858,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1859,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1860,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1861,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1862,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1863,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1864,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1865,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11486036181449889,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1866,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11486036181449889,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1867,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11661864817142487,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1868,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11661864817142487,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1869,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11837692558765411,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1870,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.11837692558765411,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1871,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.12188829481601715,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1872,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.12188829481601715,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1873,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1874,-,2022-05-17 15:48:21,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1875,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1876,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1877,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1878,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1879,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1880,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1881,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1882,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1883,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1884,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1885,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1886,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1887,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1888,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.25431586503982545
1889,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.24026001691818236
1890,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.23674344420433044
1891,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.22971031665802
1892,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.2261937618255615
1893,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.2261937618255615
1894,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.21917104125022888
1895,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.21917104125022888
1896,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.21213791370391846
1897,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.21213791370391846
1898,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.20862134099006652
1899,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.20862134099006652
1900,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.2015986204147339
1901,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.19808204770088195
1902,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1236465722322464,0.12892142236232756,0.0,0.0,0.0,-0.19104892015457153
1903,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.11661864817142487,0.12892142236232756,0.0,0.0,0.0,-0.19104892015457153
1904,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.11661864817142487,0.12892142236232756,0.0,0.0,0.0,-0.18402619957923888
1905,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.11486036181449889,0.12892142236232756,0.0,0.0,0.0,-0.18402619957923888
1906,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.11134900152683258,0.12892142236232756,0.0,0.0,0.0,-0.18050962686538696
1907,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.10959071516990661,0.12892142236232756,0.0,0.0,0.0,-0.17347649931907652
1908,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.1060741513967514,0.12892142236232756,0.0,0.0,0.0,-0.16995994448661803
1909,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.16995994448661803
1910,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.10431587398052215,0.12892142236232756,0.0,0.0,0.0,-0.16293720602989195
1911,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.10080451369285583,0.12892142236232756,0.0,0.0,0.0,-0.16293720602989195
1912,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.10080451369285583,0.1306796997785568,0.0,0.0,0.0,-0.15590407848358154
1913,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.10080451369285583,0.1306796997785568,0.0,0.0,0.0,-0.15238752365112304
1914,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.09904622733592987,0.13419106900691985,0.0,0.0,0.0,-0.14536479413509368
1915,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.09904622733592987,0.1359493464231491,0.0,0.0,0.0,-0.14536479413509368
1916,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.09552966356277466,0.1359493464231491,0.0,0.0,0.0,-0.14536479413509368
1917,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.09552966356277466,0.1359493464231491,0.0,0.0,0.0,-0.13833166658878326
1918,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.09552966356277466,0.1359493464231491,0.0,0.0,0.0,-0.13481510281562806
1919,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.09552966356277466,0.1359493464231491,0.0,0.0,0.0,-0.1277923732995987
1920,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.09552966356277466,0.1359493464231491,0.0,0.0,0.0,-0.12427580952644347
1921,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.09552966356277466,0.1359493464231491,0.0,0.0,0.0,-0.11724268198013305
1922,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.09552966356277466,0.1359493464231491,0.0,0.0,0.0,-0.11724268198013305
1923,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.09552966356277466,0.1359493464231491,0.0,0.0,0.0,-0.11724268198013305
1924,-,2022-05-17 15:48:22,-,-,-,-,-,-,-,-,0.09552966356277466,0.1359493464231491,0.0,0.0,0.0,-0.11724268198013305
